"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"32.4766620150084",-0.322837099640706,0.884369807863669,0.785175430134943,-0.368202389633535,0.581297248598365,2.22066771321659,2.47999599083023,0.958196540791598,-2.14124048670057,0.553053851492342,-0.47506478923059,0.359100423492696,0.693897429098447,2.87501865514204,2.45219955088037,1.09848046412968,-1.58573360179844,-2.89974564796478,-0.477597816909892,-1.10011910926247,-1.14852078536325,2.39381789772568,4.1519762926412,-1.43128140258993,0.608227806881164,0.0902232756147758,3.06438625866291,-1.42685994755057,0.0397996212030503,2.67214847604269,0.548920834643136,1.75098142923678,-1.21733486294707,-0.706328451223372,-5.42821363713208,-0.866397679060948,-1.10107909813981,-0.942876578945464,0.0259299097403918,0.594162853832845,2.55086978817058,-0.86533100321536,-1.15085472173366,1.57265683723096,3.58920412918094,1.7180281087246,-0.233819214163586,-0.640785907809857,-3.96792162673233,-0.1628034110806,0.247712912822347,-2.12396349212693,1.18500205233325,2.27629118064161,1.41530987260506,2.04844668070757,1.46853757686387,0.23890995812717,0.680557263604537,1.20472893240836,1.10845694214607,0.664680049304796,-2.1275755175975,-0.943647533469228,2.15438198216516,-0.220834823573694,-1.90701685736316,-0.639308305433485,0.78471063066615,-2.2079553849584,-1.46965582225039,5.98515194924073,-2.17562257721865,0.482357019367555,-2.60754932021584,1.66470619811233,2.19266426052296,-0.41634025353306,-0.385561894936179,-0.812547567943105,-1.785379097034,-1.56101394518415,0.284651514637276,-1.87108146812391,-1.36379374780474,2.39811916850633,-0.753484821280232,-2.02730272908577,0.341051488340564,2.17982835952256,-0.110473839773025,1.24955956407083,-1.75578951982183,-1.13785730867494,-1.10538651383691,-0.371685941438831,-1.43479091534808,0.507942329173212,4.06709618338516,1.02884923365139
"32.7468919716505",-0.458755176440781,0.653537617140707,1.41661399903163,-0.34234798413185,0.153809611409266,1.42142214502974,2.76154833320117,0.73441062259054,-2.42554821651681,0.834112323254369,-0.32047025190618,0.153288302895198,1.43849710720241,2.86130419067481,1.94473522409088,0.666678649816215,-1.87712402280223,-2.70905283017576,-0.792422936043103,-0.313312947941604,-1.02897244646031,2.17335396937137,4.40003403023442,-1.77726974623963,0.495902361663894,0.672170398186517,3.29272476702503,-1.55303873506819,-0.298173324534915,3.02284933024225,0.937472017019872,1.16380256578605,-0.729476693471294,-0.894131370486741,-5.04059527360658,-1.01884928336368,-1.42439451529094,-1.49694994024351,-0.730211039216095,0.319008094231119,2.42223112479139,-0.439577585080165,-1.14532603313641,1.62691013361776,3.64353471863995,0.872472845292634,-0.838648153330648,-0.834775804042253,-2.93205050996215,-0.485442824732385,-0.473064381011667,-2.40588594354562,0.897337932037619,2.46661304979695,0.706116459858024,2.45787133402246,2.10715332235521,0.567015842745171,0.759721540147197,1.92431137648211,0.429053100451585,0.60305313243408,-2.10817835873819,-1.18951613666814,2.77519784696086,-0.745403782090023,-1.98551116682276,-1.06068570478527,0.58761902643121,-1.35373552392126,-1.96100191741655,6.1664712709567,-1.53196416427929,1.02717516116611,-2.12354267933584,1.68516451327229,2.31041682149984,-0.61108582076996,-0.211493854487387,-0.0027345248264115,-0.825882418245726,-2.03094026692009,0.434526854447566,-1.22739901163613,-0.755146899539317,3.2614011445856,-0.87495882992106,-1.55102480621324,0.152715591466454,1.96777215708613,0.525180694004352,0.774050310645185,-1.83955576951477,-0.546261636800215,-1.38752047950298,-0.342299513283198,-1.31167244956216,-0.44487325977964,4.29779418865601,1.31152409114646
"33.0859031197307",-0.499498038822746,0.00599437884805816,2.26498182957648,-0.560824195422269,-0.209588798749023,0.547525642499938,3.11685537708201,0.53460978887714,-2.60842130755836,1.51679392392122,0.121113144466888,-0.149043792808738,2.18699294701628,2.45720701344301,0.944638411188536,0.0936525746853718,-2.04227800661856,-2.13462254735507,-1.35933787238824,0.625454310549495,-0.831983911185522,1.56949531611379,4.5075716335087,-2.17033739547999,0.22421715956995,1.53461287597896,3.34599616616143,-1.4289266629541,-0.942550654433451,3.16035421830664,1.52846753056674,0.450139915657464,-0.199676572859071,-1.16709001717568,-3.92536915857168,-1.37142588838473,-1.78007117612751,-2.06397521719771,-1.61421369437512,0.171354457520832,1.97105930852758,0.317890682600028,-1.06147340880836,1.86800691695912,3.46875414026328,-0.163782062418751,-1.72816819907641,-1.03311823184309,-1.48331189505741,-0.869396084641835,-1.6668434620052,-2.73191335236682,0.604163901955399,2.38226672264558,-0.0574526055533131,2.66575513712286,2.97764495129324,0.80931739387665,0.924653161942238,3.01775269004025,-0.234724379176697,0.158096089378457,-1.83003289374554,-1.44760345112754,3.1005254285602,-1.26360778534411,-2.15978312990228,-1.54511306219217,0.339646637936962,0.024652285426527,-2.48779113235272,5.98799626982863,-0.366358952726424,1.51456829356316,-1.61384711189642,1.26639754017276,2.69780867951993,-0.411182762745083,0.21089008051304,1.06046999289353,0.233771316453909,-2.63626172586735,0.416563687091233,-0.561535275072264,0.156619453778106,4.1059800977972,-1.17199103592015,-0.625996055363691,-0.281655002499019,1.51393849483844,1.44522920311872,0.382410537659946,-1.84482112779824,0.115908838592641,-1.68864343910579,-0.342430767643616,-1.06359244184531,-1.66445555343453,4.2490842908119,1.38276552558459
"33.7862774732093",-0.209827400754906,-1.39148501743318,3.17204774221793,-1.57659885935456,-0.00111325138243579,-0.452960547258298,3.62428344870586,0.696677396724052,-2.45209779970539,2.49491227863197,1.1011293053583,-1.00328717681115,2.76583955912154,1.00002357805093,-1.20146975203185,-0.64570248524847,-2.01238164619038,-0.561211833075809,-2.47507820864454,2.15113479308186,-0.680582870398963,-0.267012562705798,3.79110467439888,-2.35689630710608,-0.249239958547956,2.49479890682081,2.64573034058921,-0.740474915366371,-2.38605019598303,2.36702723203556,2.27969184098119,-0.617689894028496,-0.0496490124310619,-1.44167689515193,-0.26670792837718,-2.04880802778932,-1.75425581556565,-2.36562676474861,-2.35382518789296,0.078563517138603,0.771516845615431,2.1946202775635,0.447748156165289,2.05559681968403,2.20165012764997,-1.18167145498126,-3.57485776906847,-0.888647812410962,1.49849240751673,-1.78521556471751,-4.09307079779911,-3.02723342995816,0.190587735199968,1.37810454989325,-0.634342612324666,1.78782759517856,4.5701348077072,0.26396334197096,1.48287272470259,5.12659068340827,-1.22248402972902,-1.31904794365611,-0.789721782841738,-1.39786789279492,2.16694895576633,-1.32684965568952,-1.9836476228911,-2.6015938213651,0.289110664019746,3.24112562853667,-3.28688087501313,4.63339049561891,2.0315804601276,1.56936759563996,-0.733046735547114,-0.63461972441288,3.47880498773698,0.295410655884304,1.10191964371107,2.62581083842179,0.927808493385133,-3.56656138594699,0.263926247468804,-0.130193987685533,1.72572625026684,4.34110825640397,-1.64009394683395,1.49849769051748,-1.69401956815527,0.632161047825557,3.29842546549383,-0.220728020841872,-1.45584514676475,1.48811418173167,-1.2802708902496,-0.69348052557428,-0.350278746794192,-2.97975406190475,3.14792304369367,1.15392658485956
"34.2449449092122",-0.0723288900311868,-1.53695426681592,2.83264845237957,-2.0298889172494,0.631720120120311,-0.521358603991673,3.62978326315231,1.12419752007148,-2.02768746450209,1.92617055192417,0.9996874480073,-1.67715476708008,2.86514946376044,0.317206208178361,-1.85113134471205,-0.78390381607584,-1.94707513711018,-0.141608703301846,-2.78347043563669,2.64453182054483,-0.903900265314401,-1.37821036824049,2.85613157451965,-2.01218358965313,-0.133251410891583,1.86801662235663,1.83609620514697,-0.495285255482149,-2.69258487933105,1.24192880893496,2.25723993792041,-0.896289773898563,-0.670093451197398,-1.38917630615663,1.76440350458985,-1.746070464378,-1.34690576647215,-1.90216960573478,-2.04666367444758,0.124706660676947,0.405610369378738,3.11948660129549,2.25722047224672,1.67295694966044,0.964702342420348,-0.691372992968657,-4.19554916793394,-0.481196311459074,3.2388559836371,-2.25179160753198,-4.6703153677966,-2.73300554561011,0.106407864852749,0.824450688307526,-0.272376492999792,0.756178566420383,4.98883636735436,-0.87861359633127,1.7092843282797,5.69159554183814,-1.60419316105444,-1.89777403955532,-0.45221107502247,-0.666307390081916,0.99266149853223,-0.565695964835145,-0.95519034046718,-3.31021575701659,0.84861544252194,4.73657840116656,-3.51309071636307,3.67861505862957,2.6991936536163,0.913053002728255,-0.19507636631749,-1.80573243951408,3.33253100733005,0.113178018194941,1.13955567759441,2.9135482542255,0.52698004795847,-3.63415035615798,0.294383359764414,-0.696594190623961,2.10269605789617,3.33363355385197,-1.43979093204394,2.11600741944515,-2.64146944838458,0.648431228560046,3.98131730005496,-0.915470576625667,-1.24649377188283,2.75282473931543,-0.212196132552826,-1.12710052041979,0.221312952226174,-2.39482590777512,1.97094731806171,1.14560706994415
"34.6623204946918",-0.224618574392271,-1.0796149473704,2.25588614188358,-2.05606910900988,1.16733106354941,-0.498069404853305,3.39817314956672,1.53944590899106,-1.52468415593366,0.846308829136868,0.263955310560518,-2.06202359523402,3.16507632530315,0.156254616748425,-1.76530599760585,-1.00887785422209,-1.70320194385302,-0.324608779762778,-2.81490025807684,2.67923258359738,-1.25847885816233,-2.12131194063345,1.97979372077472,-1.65461017792068,0.200303993798334,0.736120054974418,1.05702121993973,-0.547697185560004,-2.42021370428618,0.0251919566933749,2.13616659352034,-0.955255236142448,-1.23918683013734,-1.2882010571294,2.48206355495222,-0.772486643288726,-1.24575015360409,-1.12921598199799,-1.56105254849254,0.33594925529593,0.424660105509226,3.38157318433113,3.55943388405168,1.22790220875714,-0.170842160418329,0.105399933416124,-4.03686752831259,-0.204168988782027,4.56378755498227,-2.32112258451608,-4.28194662334493,-2.20527169200184,0.263670064241576,0.671440355044294,0.14212689178499,-0.0735193793332086,4.8573528583394,-2.08961085906171,1.5683476351886,5.33058555781163,-1.58614619340906,-1.8109941769745,-0.563547503546762,0.380394746356318,0.0169403398118665,0.358061842477139,0.448525592875318,-3.87851072041148,1.57070057846287,5.0443197839491,-3.35790095720701,3.19739307329368,2.47219914653998,-0.0717227970687502,0.15578952371014,-2.29422585819924,2.74032605913316,-0.55785755381784,0.693267359625854,2.76783419689094,0.249145019670944,-3.15527283661692,0.259648275014485,-1.55501550030002,2.05466882998967,2.02480951624125,-0.996024082788103,1.84879978552694,-3.26926409861248,1.13696519569564,4.03041296407648,-1.62202193039951,-1.16994152576554,4.15706665224631,0.740473537563424,-1.50874692044049,0.810130785062301,-1.05993064315551,0.823009320753773,1.27225526341563
"35.5927321274455",-1.09524148886802,0.619764181576774,1.52696318633279,-1.62776657335295,1.37459910991264,-1.23178402102105,2.60872288878296,2.24264680110461,-1.05606211108219,-0.551748915441932,-1.74080766449353,-1.07263719917749,4.43457987905953,1.61153037718205,-0.820852022331327,-2.49224297767914,0.078979064661971,-0.676055957938635,-3.00852493694877,2.07696645654204,-2.12746331818513,-2.70261192695274,0.345307578987475,-1.42260779703106,0.993974052810863,-0.99834187957072,-0.427301197917267,-0.645167755823173,-1.74192251063954,-2.30192911920338,1.83488655937798,-1.11475859289956,-0.481865053237924,-0.565849972623183,0.527805712802456,1.60338733090177,-2.50734751069937,1.86072897289117,-1.35145167403858,0.750501713914412,0.189164613076092,1.53840463154779,3.31145013822726,0.710329709620681,-1.84052236716638,0.499457572711712,-2.02850881825237,-0.402388466620661,5.43019141983709,-0.802429734643071,-2.2595730418116,-1.52426982011992,1.37766842139138,0.660072566941891,-0.13748927675561,-1.19057593604078,3.32820875729462,-3.89921409444391,0.388967425165214,1.91506526590588,-0.35384173099111,-0.368456847292364,-1.12071494212112,2.16398411910055,-1.37194967502169,1.22549297277817,2.07763668452038,-4.89204018244592,2.08840722638109,2.36638233244241,-1.36667987253781,3.14763338506652,0.477219377310087,-2.27078806067124,0.299573050504775,-1.67816196856387,0.939786445764063,-1.88033916135635,-0.943320796019929,1.98335545770125,0.221290102940848,-0.511087121974604,-0.587617923031658,-2.71335263440498,1.40835398147274,-0.40348225962954,-1.03929989812708,0.0896296626158613,-3.69857065580907,2.16370066131624,2.81745527633812,-2.07181312275736,-0.369244820116713,6.36409417349864,0.979934524831958,-1.99214755517479,2.388282053801,2.36641558868619,-1.0468606190564,1.72916473246869
"35.6620738986088",-1.11945837173874,0.736399783408277,1.48987201212975,-1.59992799779682,1.35883715450243,-1.32143209200225,2.57359225777686,2.26744258778006,-1.0838202917061,-0.568233836845753,-1.844130010902,-0.931032321961688,4.52471601732839,1.80671047819557,-0.792508011975986,-2.61050377924002,0.23041114150787,-0.640523744348308,-3.04408242860761,2.03145847753848,-2.18843030672408,-2.68278052235924,0.234202152196441,-1.44005291189869,1.0622312651069,-1.03032912754526,-0.518951455413495,-0.615664534784916,-1.74921184937876,-2.41192822360399,1.76596395575404,-1.11868774751146,-0.314516154844165,-0.464438811936979,0.3080210198428,1.6856096869987,-2.61172758378773,2.1373931963518,-1.42615963025628,0.731611462878758,0.111913059478656,1.32339891240506,3.17546542026275,0.672571597635791,-1.8936738011665,0.416217883453963,-1.87875863208992,-0.429393846936212,5.3394148732476,-0.610162009485998,-2.13122681489936,-1.51286025398105,1.47962574797233,0.648171033594758,-0.21351016190948,-1.23440044140487,3.16067563425512,-3.9801024516797,0.292465329827237,1.59971259178142,-0.241449673906354,-0.280098284492955,-1.13318153087617,2.20399712666923,-1.42762512789143,1.18231546464477,2.00713396685281,-4.93162216350329,2.04984667835063,2.08231897185485,-1.14701463637535,3.13840051244411,0.332237645549427,-2.34939175393315,0.292864115768728,-1.61951356311619,0.80612226231748,-1.8954974233369,-1.04931183641808,1.93384058822653,0.186279219409374,-0.30184353206669,-0.674879252220447,-2.72678829619242,1.34199987554207,-0.518005690951752,-1.16379291492431,-0.00192438753011263,-3.68764925181575,2.16474849028328,2.70813076694536,-2.04105318394451,-0.248359368040356,6.38319575845993,0.906185568318895,-2.00402937743844,2.5253887774863,2.550271245449,-1.11053568978133,1.76924531262438
"36.2489146234217",-0.65756013049417,1.50168133151098,1.00150615369358,-1.23437646219337,1.4358188277491,-2.0827015556787,2.59659269043516,2.13330844925087,-1.49394672656085,-0.63979457378005,-2.49914119652012,0.100943480039519,5.10870571398887,3.58479706383889,-0.928023472866166,-3.09482552597855,0.971416514260402,-0.232609093003666,-3.22548303875812,1.62469118017936,-2.58514109725289,-2.16505366522851,-0.556055954128203,-1.85747024910069,1.82700647213593,-0.943337807917104,-1.25712886530693,-0.221949770493984,-2.0189709741348,-2.89960765937274,0.666795140370796,-0.847643961106794,1.06958054477967,0.469933687969345,-1.24779016965116,1.74294141278648,-3.00931807047625,4.21897161869992,-2.3474662016207,0.240244063467345,-0.677626533356877,-0.124531871415431,2.034070033302,0.116526176795595,-1.90563193562641,-0.644398971983695,-1.099610062836,-0.387530911409931,3.94580253535212,1.14223554782837,-1.31043747229957,-1.15834295108121,2.22680196492345,0.595794689492867,-0.717322967845389,-1.31804355906962,1.65595822550125,-4.54751954563835,-0.520517555279976,-0.574491764758051,0.481100486524896,-0.134833423027651,-0.935652292050274,2.04091860148099,-1.52483857353768,0.404919190822178,0.439016369018181,-4.64279220085914,1.67065462641646,-0.197401990442884,0.705956221036811,2.77264917386436,-0.526014200962851,-2.28773867614752,0.191490749980144,-1.59047296772998,-0.195153751912044,-1.60978885431449,-1.63834755618677,1.6975168222899,-0.28104796982453,0.804641715508925,-1.24605566887094,-2.68744615581265,0.625027188179437,-1.0580632705106,-2.7456705192685,-0.287729288989886,-3.49573000009375,1.63894088752958,1.87806131093222,-1.67359134792601,0.882269591406585,5.47530731510951,0.206205748539567,-1.92817706791671,3.73977667597998,3.42342031375512,-1.14511506302604,2.06884060594914
"36.9715722333349",1.31773363595152,1.62978016754148,0.248367037301962,0.0387542420157697,2.10002791937969,-2.87683929459864,3.09770303857064,1.26961164341941,-1.86520462932199,-0.792792092943574,-3.2026509525037,0.581891223951074,5.11502858412234,5.05801879458302,-1.25775216002719,-1.91196634542459,0.206295466713306,-0.426142832269355,-2.62504499790876,0.746484244187896,-2.17223849121493,-0.911396613531976,-0.586255884046735,-3.10400113215903,2.85349837971987,-0.747246553013916,-2.24922368959685,0.31704217173961,-2.23400081748076,-3.01705150907055,-1.347190753458,0.122453954754254,1.12448530787785,0.910073356179534,-2.10977152324109,1.04668288183085,-2.50867756584804,4.71253052789598,-2.7750909369927,-0.401462278029319,-1.14165848884204,0.127878851868618,1.20839580699677,-0.451559440005581,-0.939920139895216,-2.04143709798039,-1.32532591217849,0.488215572136969,2.07302429364648,2.6222980942624,-0.628583232074567,0.40409804326351,2.50165252259207,0.720978097782225,-0.382839777671698,-0.431541086706233,0.586930445142481,-4.85067786166871,-1.49512889414255,-0.948921510965682,0.370439422309477,-1.29388509178895,-0.0388196909439025,1.00448768338772,-0.921251073936098,-0.746749150797466,-2.35060410552516,-2.45206873385025,1.2621775837609,-2.39071781678018,1.95781675510712,1.93875089304273,-0.789067605474701,-1.41361978951747,-0.0168714916471183,-2.66044346854334,-0.592287780445939,-1.28394605286756,-1.51182633722339,1.76980049548226,0.010120927095846,0.0783263822019101,-1.30933032025597,-2.4264883873138,-0.64125828082553,-0.770844162438987,-4.2823813508137,-0.203047469797649,-3.4139359580086,0.20686930219739,0.881387203700789,-0.991580357782154,1.58916369145152,2.45174553754507,-0.0744552961668745,-1.34696775455648,4.6345488525797,3.4711276906277,-0.455172933329555,1.94945690058372
"37.256648307466",2.12252112176151,1.37902178915824,0.184025844981632,0.713035879948916,2.27240073158341,-3.02679888899564,3.21913898162326,0.946313272854121,-1.89541152271925,-0.718264057226838,-3.46760861122647,0.628923505908399,4.75820250985704,5.18328475281241,-1.19215995215495,-1.04354341898055,-0.265196581760222,-0.851543626290631,-2.16341785515794,0.314779378244263,-1.59602987149347,-0.43168176498148,-0.317635268706285,-3.57943459297411,3.010997729163,-0.864306344090432,-2.58055037055792,0.487302648630434,-2.21383078611275,-3.16472420441238,-1.96190977561062,0.435019723722881,0.404868596571976,0.746444694325181,-2.11840256344415,0.79636422050437,-2.38933828636771,4.10934730830752,-2.39780575456402,-0.338598362501494,-1.06798368649311,0.713445948066265,1.12780049598027,-0.217582376372473,-0.359921910611697,-2.4149186642605,-1.53703904806519,0.942770111108932,1.62076411254735,2.73910165295022,-0.292346827524866,1.01734140422545,2.3799585939669,0.670765341986696,0.0112500772612773,0.274173545194497,0.631768365824005,-4.72334852276394,-1.61972489416168,-0.493037388501263,3.02604841357862e-05,-1.75869465327655,0.309325717353836,0.465047968089412,-0.722203259016548,-0.980645207577555,-3.24859846719647,-1.34670274300619,0.882172065080566,-3.01630782291588,1.87138750758994,1.74080514507741,-0.770805961015336,-1.26087595395564,-0.0105411912176602,-3.05326503563984,-0.397695018799946,-1.38766979364627,-1.28775245388748,1.80734961226189,0.583776289332083,-0.505021703001411,-1.24941987616744,-2.10652204098701,-1.17219001455899,-0.469822814710077,-4.08933393321964,-0.375476083574304,-3.47922182820216,-0.302712926011075,0.482401613321275,-0.550573466631524,1.47005916260278,1.14074792339263,0.10726828562711,-0.962188785944104,4.5053873269342,3.55257131881096,-0.231549125218617,1.68846199643043
