"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"21.0258761139376",-0.364081350858226,-1.19706811935286,1.89688579570323,-0.299926056317021,0.909929377834537,-3.27560373986495,1.6536237148957,5.30772746830566,-2.29128976212899,-1.73532256263905,-0.976703720309223,-5.13094160111439,0.227194819544305,-3.82477613988499,0.197599429402394,-0.755815079535386,-2.7451203024291,4.78180697305621,-2.3225632975162,-1.45291118801012,-2.16915807489792,3.1469420099303,-0.874599010891125,-0.793140430898914,-3.48440120716566,0.96533682350897,3.20755699313679,-1.03780594442717,0.585816593624342,-0.416913746510223,1.36897183743412,-7.58666950655499,-2.21673688881731,-0.542415911518761,1.40036951780313,4.10486856106767,0.128182284447676,0.437641017321332,-0.299880326864336,-1.0377806217804,-1.76865946625174,2.32658434174924,-0.20528906490137,3.13674744689958,-0.14811195303456,-0.210429573942776,2.38661876143679,0.657914490052925,0.145282651278927,-1.22628910277588,1.09472393164336,1.72294979323774,3.23193073584897,-1.44953815280183,1.27285301252965,-0.953179178212452,-1.93872198686409,1.23123545665238,2.50697670192177,4.99017132057663,2.01325133614162,-2.07042158971403,1.50706514022283,0.183050033383968,-3.84877143748566,0.640410327191029,-5.90211688943563,0.114869289336724,4.22135370558655,0.931147125904467,-5.07955488660731,0.663498405850069,-0.117656618089348,-0.0403981070790806,1.76918937385652,-1.12075998649594,0.330811877151968,-3.21986154912905,-4.56585829446508,2.40785722109863,0.337870889409396,-0.841692754967879,-1.28049989275938,-0.19996030892112,-0.107177455491984,0.404049772583387,1.9808611896555,-2.30870456015793,1.01198202302689,-0.17541127382474,0.591766970960496,0.135583216486123,1.09002096263216,-0.435707422133404,1.21711341715331,-1.73465537132369,-0.23720954359933,1.37986459723864,5.55801100475688,2.71348177658837
"21.5071394574321",-0.0876887026769856,-1.37465648127469,1.73310341201241,-0.568215395212023,1.14620352276917,-2.93148939531606,1.46239256771134,5.47018731680238,-2.30807439419489,-1.61849413775293,-1.23989890164508,-4.79695134216616,0.694486451296424,-4.20340831228261,0.207757744868293,-0.789179078242137,-2.68532153508784,4.48227606960185,-2.11815744586675,-1.87478812167168,-2.17795765130751,3.47107404324275,-0.885271149256017,-0.949843929704607,-3.81229540495738,0.69766469051376,3.3952187370191,-1.27014870627507,0.727437534618007,-0.40882890438447,1.58622359346921,-7.51935328359915,-2.07919372859195,-0.767300968359353,1.55566111913438,4.08438197488191,-0.036592471241177,0.248851736724349,0.0360566439113828,-1.20535611596082,-2.0602143161478,2.27848157298044,-0.657897782476251,3.041626524548,-0.0329655991979794,-0.562325127831672,2.15718974711034,0.539227149587806,0.314969396150317,-1.5953693223878,1.06671238994654,1.73449730380781,2.89094457959204,-0.978336775793945,1.60589259698776,-1.14008344209835,-1.76537067371471,0.825441579431508,2.22351327828926,5.05177754889219,2.16239360627322,-1.61657373126507,1.58657902150437,-0.315980793120492,-3.61772696719753,0.619173063603227,-5.27492408202008,0.280978683985758,4.35184117776646,0.63239292389061,-5.71082172073192,0.638087849315315,-0.134479483903817,-0.187438025913409,1.72813230202786,-1.44468531178183,0.0494288524732629,-3.68719260574386,-4.25663724833568,2.61973318624155,-0.0942335081283682,-0.824601610522419,-1.09511745368265,-0.115241131264839,0.00492189170089772,0.48472294680406,1.57808785488923,-2.24224524989487,1.30252223250545,-0.193720377236653,0.215459443941133,-0.114611103897582,1.37694437649251,-0.0315971204405183,1.3249095467703,-1.78673397764406,-0.12663124428899,1.16057806924266,5.86244645314833,2.48134470405246
"22.1581054666435",0.177254986911954,-0.917982348839679,1.64054752860473,-0.741826464915007,1.31624851556083,-2.38565594879942,1.22600379338836,5.39349596883976,-2.03688548274919,-1.72916922506913,-1.86740949872314,-4.76383910695286,1.09934360013318,-4.35528015444614,-0.0291969035226461,-1.03429956791025,-1.72168436140473,3.76355057716351,-1.36923885444894,-2.2302528213152,-2.00959260977086,3.43114640265884,-0.490523324919492,-0.939146071373592,-4.32291396221037,0.522542210011569,3.49393789519525,-1.21001134970215,0.326647331215264,-0.0506225272052583,1.51606892034693,-7.52566949035423,-1.98602459866692,-1.7974146973284,1.7527095835767,4.24140417357141,-0.0962100957619625,-0.0689815355109587,0.0701528294836991,-1.54584674932403,-2.39676391081614,2.0970326883407,-0.821434141079814,2.9340932212641,0.282669983196282,-0.97529623764997,1.99110148330782,-0.00991134954527837,0.161716538517325,-2.18721087612928,1.32932202866998,1.94783127727658,2.29459176199519,-0.217637756830169,1.99095039654273,-1.34787770383737,-1.53157281509024,0.286248361049218,2.09828083270384,5.27321137546182,1.93251236635033,-0.958677866635778,1.78087333683878,-1.29336507091707,-3.31562875047211,0.689094419937236,-4.64703136997534,0.131319796316679,4.32558027122963,0.782344978997522,-6.01205482813242,0.926954319425777,-0.35853684372599,-0.433241827027511,1.84520825458757,-1.55862264932537,-0.140909477683167,-4.24566437933721,-4.26306514322166,2.41929998818305,-0.440598858044897,-0.678133692806949,-1.0113481125861,0.371016115938925,0.305805632583832,0.836855877939961,1.21315013313165,-1.6156634993365,1.36294730209088,0.109004652414034,-0.355238646132566,-0.755972192473579,1.91241444329377,0.477102041129727,1.56670900090899,-2.04815889227592,-0.158450545265103,0.758290059966359,5.55862665005876,2.1148926173001
"22.5174985257387",0.138623783463571,-0.776172907063187,1.45755252225398,-0.982970976266741,1.19016247808719,-2.1716813125611,0.987779851153479,5.4935459480891,-1.88084704434544,-1.62865004755119,-2.30526958363059,-5.0666871643328,1.10349892002881,-4.43652544847471,-0.231609455145865,-1.17403003179631,-1.15149163281169,3.53614405982261,-0.976617545238667,-2.39811255016083,-1.7715071189009,3.23046885839283,-0.233335116079388,-0.537403227777624,-4.57183559930103,0.408362611242164,3.46143045605592,-1.3056351039762,0.224592338674593,0.216437610365817,1.34419091590792,-7.61403625175809,-1.91082889570353,-2.26858509336603,1.84625660385596,4.32339782992775,0.0266852425860958,0.0497602613940613,-0.102785400535001,-1.8708141725029,-2.47921806234069,1.98555568279538,-0.905072516435814,2.9614087155921,0.306781914090826,-1.18833842786896,1.95586089563704,-0.414225618596851,-0.0653501193542639,-2.5644731177693,1.61966794728811,2.06125425547938,2.06818846340107,0.231172418930134,2.15192438981304,-1.34370598469411,-1.31952022072729,0.102294899466418,2.05141819530807,5.30908163759255,1.80572265032697,-0.767231160419987,1.74172634859319,-1.65939384308497,-3.39188643041087,1.04156612692089,-4.46356157058416,-0.187473586612553,4.43225935781207,0.917572607512065,-5.84600934870082,0.9779948982416,-0.653377170707936,-0.393133351125734,1.92269845832658,-1.56079422341518,0.018192191527742,-4.48584573088524,-4.26385345718288,2.27985724975714,-0.671489221785234,-0.684113326965244,-0.978900479623108,0.473955515170975,0.383815509452513,0.879865224308884,1.10535467236399,-1.34740737916716,1.24888298289321,0.341215482519574,-0.742471527517668,-1.05406728787273,2.15938176342696,0.666931216176256,1.611131948669,-2.30609448312659,-0.222275401501308,0.560528339484547,5.37713324441143,1.713396517389
"23.295114709062",0.413175343598637,-0.904877587016983,0.743743389550772,-1.4178243203823,0.981443424625664,-1.73482724322578,0.434990963727351,5.88731117978367,-1.48788371512227,-1.5194441846749,-2.50746798547621,-5.48504505808329,0.758175100260868,-4.0607263456364,-0.617022635613343,-1.52939400804143,-0.533550157331006,2.7670945819816,-0.540729402024633,-3.09203435438506,-1.39137788676194,3.14253161442017,-0.0831719268776679,0.253475545745623,-4.58296798972216,-0.0887040660312063,3.6602371171737,-1.81433342768509,-0.258187689192517,1.06121376376694,1.22112659448994,-7.11563556837765,-1.91258927172584,-3.49799333507199,1.92615823742533,4.44372657854343,0.34555733284193,-0.0251463856712406,-0.568071337376105,-2.91088524066002,-2.69689231235328,1.69612175297372,-0.584446047025279,3.31450022101619,0.249364176269733,-1.84599424949363,1.98208345015192,-0.908897414094481,-0.164139449699114,-3.31409257422577,1.88480610391228,2.50848232318016,1.25443974330066,1.18439271521449,2.36051792920285,-1.56647770130749,-0.817244538246712,0.416095367610253,1.64832756243289,4.97243332888516,1.66632997743746,-0.98431047562911,1.87698289912603,-1.77589332322393,-3.6811502131649,1.49374340481941,-4.50684800961513,-0.684299890546852,4.52650066540536,1.51834163651703,-5.44196387957137,0.892526376697908,-0.681632798457683,-0.163059821806488,1.7667598538516,-1.76808928966622,0.155530606822779,-4.79699496048917,-4.05815901758262,2.07161005172672,-1.04224009288231,-1.01577192491136,-1.15660426302851,0.143272579058041,-0.007545675691278,0.72762314121146,1.04850918249309,-0.863859254308303,0.826054713031626,0.847786166307786,-1.18275714484438,-1.35364961241553,2.20952485941764,1.02660141891818,1.80306863142399,-2.64562115662227,-0.825751562773467,0.245198333250552,5.04271651701113,1.21560769304739
"23.6695371976447",0.439677961451385,-0.895509551125815,0.53485086238467,-1.65544131884029,0.942947077608728,-1.66067911281086,0.231358285519164,5.86526576876445,-1.30083698462702,-1.42837301953909,-2.24288990672471,-5.73941959460415,0.540697030485047,-3.74398845799481,-0.932557820917609,-1.84265814251616,-0.572899594193392,2.3925863530244,-0.559836115243575,-3.65662436106953,-0.875901002369586,3.25962695320654,-0.000962224757710331,0.438771455349205,-4.68505768877982,-0.394928560629387,3.68083166264123,-1.99173744977091,-0.420429150081707,1.28673482670046,1.31788247849551,-6.67680506599504,-1.95141207188873,-3.8322328586123,2.06812132585054,4.41555469432995,0.309597631158593,-0.0396046642713892,-0.69297001245327,-3.29798145179192,-2.82291863990347,1.42943362782178,-0.412768865161761,3.36601582012445,0.0778907142664088,-2.25304386983826,2.1041823534827,-1.11488679636894,-0.282260239844105,-3.82380517454003,1.84618557593065,2.60352772873454,0.862299573905679,1.58726110517782,2.69349351711075,-1.59649206866731,-0.869689488236576,0.823346919859278,1.62836862051804,4.69001312147206,1.629604387206,-1.13721992557671,1.711475367024,-1.62976821747543,-3.76086581405009,1.63688929834048,-4.78658410473243,-1.08105691268057,4.4957243432784,1.74921712301407,-5.08492712452922,0.897334524755095,-0.856971413342878,0.0864626399514752,1.58201480130063,-1.71774848478391,0.26625506834656,-5.00820326678874,-3.7295093052373,1.84318272548889,-1.25551790494973,-1.21861085017972,-1.35260292023818,-0.309645476724011,-0.373328267492542,0.45010927687113,1.03606561537378,-0.712532142846511,0.63007383691785,0.920310819307192,-1.1860515949261,-1.19832471907522,2.19538697409696,1.354996605825,1.72142930596452,-2.77751508899585,-1.14700073307076,0.322056843889836,4.58474143970011,0.913967518823647
"24.0065306545943",0.531384576325604,-0.797476682610747,0.389730421075905,-1.7760009797522,1.0679617236869,-1.62382675599793,0.105420032425294,5.8628443778765,-1.2477131337633,-1.18332338825662,-1.88267075045854,-5.78568737463772,0.347523506347986,-3.31740340504331,-0.986499971107721,-1.99029906209492,-0.679877495285926,2.19725933456072,-0.600914004959994,-3.94555051552688,-0.477776712124018,3.27076598915185,0.276970816647646,0.617178161007806,-4.8381153870966,-0.637722358180535,3.73631918900998,-2.03159641858411,-0.498510709346964,1.29160068616419,1.60343643266817,-6.20925277276383,-1.96088231510411,-3.88841736617896,2.12016216317736,4.52871755036374,0.245000414476814,-0.200942334391055,-0.880936767400833,-3.66231244918746,-2.71342016843633,1.13559056165452,-0.408554865173815,3.29888059202543,-0.236160652720677,-2.569872250211,2.3561860470216,-1.30605729619295,-0.331157587123858,-4.18543619269747,1.70879459431453,2.66345095090463,0.478810951482256,2.07676846623484,2.92045826801819,-1.57017365532754,-1.17480964923571,1.13440864924024,1.58331589183888,4.51322576185993,1.48681514586179,-1.19500951448463,1.52578314867391,-1.51285155690118,-3.80429752304782,1.59486025128887,-4.96544232942522,-1.48336796366476,4.40425493733696,1.97206988774279,-4.64783473613769,0.865954335890247,-1.07975058614974,0.296907437711594,1.3282953024988,-1.6057174226609,0.165905818394001,-5.0421889530821,-3.37115617564475,1.62508561449775,-1.33911100553917,-1.19133652033549,-1.53392017628553,-0.670743757185234,-0.763419567780739,0.124945705167593,1.14513847456341,-0.514311611987186,0.559356501072173,0.926546669112529,-1.01993874778938,-1.02077355607635,2.18482438867129,1.48776338574483,1.49911612604742,-2.71661818885661,-1.56392687024173,0.374787886565024,3.92816400498459,0.603891730480628
"24.8729985469484",1.04505761705256,-0.52355268239261,-0.294741449272692,-1.91616627978413,1.14813856682549,-1.51155347591796,-0.15786905277283,5.64265245324443,-1.29807988505658,-0.709646067770302,-0.944523497927998,-5.01085635843677,-0.00253572860496561,-1.61645068111304,-0.370020964629381,-1.92321271786283,-0.711658926557164,2.25357802485709,-0.569716876063762,-4.31098399915963,-0.0610806342146203,2.93521303340891,0.526087962435432,0.290055018279041,-5.15413061458399,-1.2256273427881,3.78383743610314,-2.10153757226263,-0.87965294775146,1.59031888951955,2.37176584077468,-5.38169921886275,-2.14967223811672,-4.05397496182196,2.92562140123542,4.78352718936856,-0.31887918907046,-0.801279089833362,-0.788826601220532,-4.17340908374724,-2.18420518395911,0.866837806004537,-1.05604215780887,3.82057713851289,-1.2680043648417,-2.56115533468153,2.75527817036287,-1.50412811923676,-0.050667924076107,-4.08001398642438,1.51231126108935,2.71824081837932,-0.367755146772473,2.67190238505171,3.17146517071459,-1.00289645183605,-1.78583232910195,1.89021936546691,1.11465620165663,3.81435336241327,1.44242741892099,-1.14779306694361,0.940180257138264,-1.0818501639276,-3.30954378589137,1.2241242491607,-4.66261266386642,-2.36493967280394,4.2505762349431,2.21750455592766,-3.3853977446362,-0.0502588850917685,-1.82775940654691,0.0258640989714268,0.654003371899689,-1.44228951603316,0.0413547778338938,-4.63354657432781,-3.0399185305482,0.941747074022676,-1.10154031623345,-0.956297010471175,-2.13065975127791,-1.37980923493795,-0.933700289942016,-0.473878221502094,1.30361208100776,-0.305447302539516,-0.288825800118989,0.720257950853787,-0.927125897992858,-0.688675754643514,2.60426113243421,1.41705376681389,0.832396666756978,-2.44419788883342,-2.43258992524609,0.85356311069621,2.5317608409007,-0.0615036212501872
"25.2250493282441",1.30474144771542,-0.43260859492984,-0.494701890546915,-2.08564380159879,1.21704889058149,-1.59760578759689,-0.24678264182292,5.32378005298706,-1.26290368354128,-0.45270229531968,-0.652565517164724,-4.70536979395398,-0.0557313340784544,-0.954981312762178,-0.112459537568023,-1.72399335471944,-0.531852489854393,2.19687329947286,-0.690103986772925,-4.51960067239465,0.118504162834599,2.90556569737306,0.357238526545143,-0.0628934286935114,-5.0856581234167,-1.76248910738888,3.57244686906554,-2.11788683644063,-0.93543571581695,1.69467522148961,2.50545948038485,-4.91446789553392,-2.19783407306417,-3.98841811757853,3.55300561503107,4.7190307681998,-0.431379043962949,-1.00289516144373,-0.67875574618745,-4.11748220038857,-2.19331610119347,0.937671179405619,-1.29633270985337,4.2151472407746,-1.48423177633245,-2.36506724624318,2.67929841195878,-1.6134163873249,0.168814329185597,-3.97371720775344,1.40369475674682,2.67283644654719,-0.366355501365659,2.5771851218985,3.04492838962581,-0.930707318919972,-2.04642534168354,2.26382748254801,0.964660726753817,3.32466101527585,1.37084253094296,-1.05592649635608,0.550933184639552,-0.7670811622264,-3.02174101713378,1.00754237207016,-4.36263266756286,-2.78168609356399,4.15034077632057,2.06384684760387,-2.58516413618829,-0.325959758397222,-1.90032715773734,-0.119751244292463,0.43145231285074,-1.4031589428645,0.123510127840282,-4.40375405260669,-2.72116790729272,0.937260421919377,-0.998465761288904,-1.01016323350828,-2.24159056518574,-1.64268381357428,-0.688159457788028,-0.508486450077626,1.41695754334935,-0.310930650836352,-0.627152072210418,0.820155082684852,-0.867847975740399,-0.363236226138015,2.4772834973394,1.33678986769484,0.479746844381713,-2.26456967117069,-2.75242930002706,0.959148722013267,2.11976823796291,-0.358140921868963
"25.7173873526443",1.44124361612911,-0.0593871506449755,-0.530740444400671,-2.25395894796398,1.39174259312853,-1.6128820681385,-0.274369893368908,4.74925170517173,-1.06341743605935,-0.21748379900584,-0.477100857583389,-4.26245556814054,-0.126818098473475,-0.551924459136965,-0.106915592292387,-1.44491763653837,-0.435528375220394,2.18667908056222,-0.688596622988381,-4.83541654654497,0.341087703290103,3.1904635472432,-0.11870403614871,-0.67737670409585,-4.82299170081743,-2.70104071125151,3.32631558266527,-2.23974121723831,-0.943366042893367,1.7707002803993,2.61897708240053,-4.27681385316791,-2.37464528336672,-3.7517360453838,4.24130219199217,4.85670422377682,-0.570124556312036,-1.02665820889735,-0.344312011501339,-3.66504773507282,-1.91430574859719,0.864439546369192,-1.40998649480743,4.45548427980092,-1.74681482029396,-1.87383389522103,2.54889916405913,-1.51782666618307,0.706942834562714,-3.98853813105389,0.823777850099856,2.64495762559725,-0.344372554731845,2.29096302819714,2.98796578119949,-0.661042403245112,-2.33166750510907,2.68548404638404,0.916255388519178,2.73352036358375,1.06076506080015,-0.787604712410606,-0.0152949258073701,-0.325017245522131,-2.93061609194466,0.76615350756397,-4.01734198706788,-3.12540904269687,4.0201320661607,1.81689455760237,-1.63730570669287,-0.637681099789756,-1.64054714060576,-0.0719761498584793,0.169420016165487,-1.25987709402022,0.232089629936033,-4.31863977977251,-2.15293627999174,0.820838063161129,-0.669747883067685,-0.853982417623112,-2.52137629075905,-2.00666412393167,-0.14747892838947,-0.48169269881914,1.30496099062968,-0.448282172737802,-0.901712967407263,0.952725384462738,-0.670068614651266,0.409502803851059,2.3849351348926,1.32614139412265,0.0927930958112704,-1.9885399155168,-2.99734216188784,1.26399755145113,1.64745241446447,-0.609742590959766
"26.1943826637826",1.30892094706286,0.537630962518883,-0.305159314690902,-2.28128898896379,1.20688715283841,-1.671798637895,-0.119607045790957,4.36714747265394,-0.808831617707031,-0.192576193054378,-0.471963775579565,-3.7046902423824,-0.471151323944906,-0.0719004366982015,0.0586194007149517,-1.24599959309723,-0.315424583334728,2.31552667755976,-0.817126188742552,-5.07075502084924,0.19649415265803,3.54206564982073,-0.362013987871867,-1.19017333193245,-4.54114480463011,-3.57016076478458,3.08535366937157,-2.49404427431896,-1.06856312257634,1.43134674130553,2.61391757032642,-3.87857510915136,-2.80713814498662,-3.65314439480432,4.64252137514489,4.74261438188672,-0.620826559201563,-0.687079450676334,-0.441424652258969,-3.09148053225153,-1.44566067175704,0.667601555713086,-1.21753821648575,4.26931335527026,-1.83512431870323,-1.45121225983171,2.47566139647629,-1.56091842622087,1.26047423697144,-3.87836234402046,0.135893674986974,2.80428706591153,-0.452684346035048,2.05388486233492,3.07417480815202,-0.337953320315111,-2.45102967192936,2.78485347185805,0.70433297783998,2.10108909693589,0.940829024155093,-0.542248300164042,-0.462683356122176,-0.140064789555186,-2.97161196933825,0.587953314162052,-3.60189126671967,-3.33801802882238,4.0399572284843,1.64675541718586,-0.881079833939395,-0.833644991471561,-1.57885459324917,-0.137053951225909,-0.0629689703415458,-1.26812995640485,0.103696205901256,-4.42976808595158,-1.68464430401836,0.549954935307102,-0.205803616106599,-0.708986996490181,-2.68398283963774,-2.22522828880811,0.3955149856559,-0.419603266681962,0.972271418401363,-0.787099568066172,-0.897025263071333,0.669577147238547,-0.233422879244241,0.956843361353215,2.52067822868094,1.41744640923385,0.0373182693186407,-1.93555561329381,-3.05368746740767,1.55325157677843,1.29039737873273,-0.669734981131928
