"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"32.2504028539742",1.25505056454445,0.0749949954680816,1.97950072623383,-0.2554849813765,-1.69875168536529,2.62283443502716,-2.23608355389511,-1.57898316703336,-3.03441102645398,-0.609432161516728,-1.48763363071269,0.112145278392175,-4.18362451777678,0.897462426399032,-2.36451532666457,1.14715296353719,-1.58145210014633,-1.29150479009445,-1.60630785580197,-1.39499557072173,2.3177866536091,-0.0404925356260181,-0.836699749454386,1.10669453357115,-1.88484870229206,0.81416282210837,-1.63046729150848,0.430492204022783,1.47142082170693,2.42119031939404,2.63076555491014,-1.86415296294187,5.79103230168143,0.686567003505196,3.51829166734471,2.6114446495409,2.21528438483251,3.01409025827432,2.47961332425309,-1.95466566234992,-0.415719303104829,-0.121505003526555,1.07702515164836,0.222058029535391,-2.20671313278431,2.65942134899348,3.21218701940761,0.562647581724883,-0.445109789493632,-1.5179740809061,-2.02053504065804,0.638013947274941,-1.92235247769606,-1.8726334693951,-0.496193776528585,-0.82311180418965,-0.632756074850274,-1.69863674883903,0.564020256958197,-3.84329473283574,0.571385227210311,-0.00333494212704163,-2.38441445292724,0.245952664096201,-3.44645497460786,0.863736679520389,1.73292678518967,-0.632684729367809,0.267457579498196,0.160339278551366,1.28100473825697,-0.649368228585446,-0.025352610234439,0.54848496613122,5.24785325343219,-0.879730127175298,-0.74066996742382,-2.98167654166768,-0.211290128724428,3.02912575595166,1.62198169304087,-1.05008062602614,0.909272556977805,-1.36555660985509,1.09880543535309,-1.72087138051753,2.44167981474998,-2.83769022121338,-2.71864165727113,-1.19571300856023,-2.26479314668828,-0.763856094034195,1.84770240880411,0.643594490420688,-0.293977720233511,-4.23009139129244,2.76991578105388,0.531763699508698,1.68508948806102,0.842094094244137
"32.8413496136272",1.71584983948992,1.41364212829269,2.62359976532601,0.457433140651324,-1.46049502960843,2.629480530414,-2.0589169909634,-2.01474962380181,-2.43300359357593,-0.697265388152924,-1.07044701461132,1.66414209673483,-3.62093775113653,1.27382497245204,-2.95777925993418,-1.33087395144043,-1.87020281514978,-0.998086626691388,-0.522684099297623,-0.874518503720726,1.49381330862787,0.940173408930621,-0.104419164898011,1.13647439755041,-2.49294590174126,2.12832162576747,-0.140086234111011,1.99069062740469,0.988616163676448,4.40395995560115,1.41542739720331,-2.85380142418642,6.01020672879458,-0.442208414117128,2.05332111315691,0.806102991579742,3.88907137934265,3.51133337657074,3.72288879831611,1.16878129668584,0.560242605484685,0.212425415717939,2.52212229283488,0.138521691905793,-4.11130811065461,2.09186079107826,4.25123263297868,1.73351530749676,-0.0537289242308761,-0.93053902650311,-1.89660679743575,1.55082844736695,0.123665895783973,0.468713187615576,-0.869677530332687,0.558629600403189,-0.123107653642104,-1.59971697288837,0.474202568515887,-3.12266046744904,0.972422738131825,-0.357774206118318,-1.50594715143926,0.258261084879008,-3.42088071875489,0.30891527407602,0.884428935081743,-1.62498960026721,1.60523769394597,-0.30393551635381,0.0053003326831324,-1.08838877637008,-2.10067886245412,0.20947118728682,2.11430580202101,0.0623043801576565,-0.631537301197243,-2.52134249130017,0.0271125586471465,3.37641056129564,2.3017279505529,-1.04106407909684,1.37452664588867,-1.71605695562954,1.8204016673813,-0.765511374584164,2.43579645276754,-0.734055341326293,-3.92733517839561,-2.70556364489179,-2.39028783110263,-0.114229892633884,0.978955796679826,-0.76511101530764,1.73330303065698,-4.57823005859432,4.89274509122716,1.74741808586394,2.11975788219641,1.21524610509816
"33.5046849365985",0.308436886137219,1.28895936916657,3.43719296264739,0.714602697779546,-0.889402645115699,2.12354767168399,-1.54490743808263,-0.990510751437788,-1.20755595179741,0.534155430637971,-1.11337261852502,1.7992659311033,-2.97029323015203,3.12092435066312,-2.92988421711972,0.312177872397362,-2.55823618032804,-0.935350423887365,1.39034828483499,0.394282177149196,0.172564318348297,2.29403572197773,-0.619329007434143,2.34935504832417,-2.86476471711316,2.41887399505416,-1.71335969646459,1.45087972515011,2.20904023649171,4.67218634250321,0.339117079173852,-4.32641530618794,5.11797310414512,-1.6626029583538,0.841673035905075,0.474216498927706,3.8668536672724,5.92423107088859,3.39221946906645,1.59964429589834,-0.853050857500368,0.426337648175517,3.00012604912623,-0.504869563868684,-1.66760293133739,1.35977068774773,3.23100717709311,2.11458428376297,0.241122010874303,-1.46528193157772,-1.86788288050783,0.753541887250948,-0.735793151643159,-0.11485338437707,-0.571967126381091,1.74334601038082,-1.19971517335589,-1.30672382976234,-0.679519434497771,-4.98739114427707,1.74270126572309,-2.2743696282498,-0.889992061525706,0.582888381652473,-3.01299372213018,1.56160836630651,0.737098977724188,-1.18823661861226,-0.0764419945865848,0.762484591717347,1.82067953627757,-1.05990047357072,-3.83318058571765,1.69806077944743,4.00587609783791,-0.131898511137158,-1.70268414744017,-3.1552024886536,-0.665700528350732,2.76896062103683,2.40117667362609,-1.65434564846057,0.0345923990909349,-1.71304808439605,1.26883252146973,-0.080843727376505,1.13642681062825,-0.053897509878001,-3.77284473220494,-2.580501059035,-1.02674925112659,-1.48962695603231,2.03738081085866,-0.642269549917287,1.046092974846,-4.33580102579848,4.73432681829867,-0.983762137212359,2.128194687489,0.654112761902556
"34.0606794395929",-0.496059747701251,2.12833419511874,2.04809630001104,0.963804589893927,0.399776911068624,-0.350758499958471,-1.0721586426288,0.024929628026152,-1.50951858041696,-0.309648404105357,1.46407635623895,-0.373194703422391,-4.08400709420909,3.5153532491593,-2.51466181338287,-0.45502677403126,-2.45380443963436,-1.92720153921125,0.766269214008407,0.589339587438119,-1.16508749443536,1.8244880511516,-0.750411099122357,1.79908627395265,-1.89229742581939,0.596074448573517,-0.0548342544296195,1.49452852390782,1.84939531944143,4.80618516610098,1.28241644240903,-3.49942644252259,4.42404902433363,-2.41971257023742,-0.089336206529117,0.445246544846854,4.93413059138034,5.27325981527409,2.16215226734294,1.05347203503034,0.634678238614606,-1.90066090469626,4.18546493961829,-1.3431921304565,-0.366739769628972,2.1101062180181,3.07562247080725,1.38169482458964,-0.491506415547617,-0.375551606341312,-1.00813751405184,1.0809315153014,-2.15767578389684,-0.581710282544689,-1.8694873981122,0.00153483506970822,0.291343329794234,-0.894745422194137,-2.0652131607677,-3.53509295539228,0.808223962174111,-2.15321772067163,-0.0622216156763535,1.1083602065917,-2.95363742739386,1.20935523899909,2.48043502320736,-2.06643612501583,0.394746309340248,0.952004739661195,1.00256763539959,-0.503964764940257,-2.78045099065694,2.26281546736223,4.26677920752938,-0.280471726439366,0.316050796423781,-0.264208385319029,-1.26485165517924,0.806840473176617,0.391651073061927,-0.303380951744286,-0.635361561139928,-2.33273712652119,2.58713060503085,0.0650683938713705,3.35648999388713,-1.94409769995039,-1.48918342076636,-2.98265469815935,-1.51477872039064,-2.0213438288121,2.22965611256851,0.281436969881417,2.50595586891876,-4.6308845411993,3.24227757982324,-2.95638782789133,0.903956304925992,-0.42352222133436
"34.5440833417486",-1.6860930917884,3.34184322619984,2.01095944059635,1.42152085421216,1.0154115809586,0.692094948898285,-0.552995678200197,0.354735182100306,-3.13793870466655,-1.27865801140433,-0.843431340261658,-1.14971342868804,-4.53893972067731,1.52024377853152,-2.23260085373408,-2.10829060310716,-0.756430372050471,-1.442773469684,-0.546013523787312,0.193723684471983,-0.994372877446692,1.99939098114026,-0.77603521217313,1.86806774242108,-2.22558037865671,2.39241808809112,-0.51589272066265,1.11732347182159,3.45780674462128,3.18475047059629,-0.226072667006206,-1.00578612454643,4.48029405712589,-2.8903389982368,-0.446876391907667,0.0325681816595777,3.71628725653106,4.07466771265761,1.42394611823801,1.83521873813658,2.13268965270559,-0.200086478855091,1.36061556819944,-1.47206972617194,-0.742605593092505,3.33497112595916,1.26930013425863,1.24143445808417,-0.365480302752278,0.384511760763536,-0.296278648247185,2.62637236790504,-2.52653460686388,-0.44236279977318,-0.781722088228337,0.888353452186435,0.758200953162924,-1.44164467757893,-3.13292587913965,-2.86270831476134,-0.246315955201293,-1.2450532671511,-0.471597332177893,1.35507930321903,-1.20985158874237,0.149877753376097,2.23317631734844,-1.93046506073673,0.597316214680307,1.51798568900467,1.49042115130418,0.280747202262394,-2.49971811713862,2.39005736017327,5.7667500740733,2.26840485546536,1.80797488355147,-0.585408911471831,-2.01909025143218,0.348494886680005,0.406375825641713,2.30419343873236,0.77656493665196,-2.64706961786579,2.80552199264542,-0.421326639169448,3.547494994412,-0.93970850571111,-1.46834177574648,-1.22596422263402,-0.613306209771699,-0.718951058709069,2.88473666772697,1.18907083893011,-0.168276425150688,-3.03928748594214,2.07887055890092,-3.05564302665916,0.576251028428914,-1.26848828511402
"34.9956194867841",-1.1162323225901,3.34759633873975,1.30314102984434,0.969838766715493,0.934840252544487,1.61331762940799,-1.26309349223253,-0.237508098669076,-2.31524314022912,-1.95970194842409,0.141992739904123,0.597665462453424,-4.72701443141086,2.27220133540266,-1.64398450493993,-1.84844602544218,-1.32331342696667,-1.03805969297693,0.148887449709291,-0.341533551969983,-1.45817300390897,2.06488564046531,-1.02219388780593,2.14256344316887,-2.19758668404853,1.46616437867545,-0.286271202059866,2.38731663671085,3.01208238025238,2.69345174086847,1.03422515013858,0.358006231573796,4.54304608814025,-1.99679032755275,-2.0224573527446,0.333144557835571,3.796084582686,3.64955322891801,1.03576390676968,1.39764841903521,2.0091987135867,-0.483923269447317,-0.669561661685644,-2.06906989079604,-3.4771928643025,3.35205671169346,1.36609578784528,1.27299861005122,-0.57229919594792,-0.217534072564537,0.387540493746827,3.63417128782539,-2.28583572246239,-1.81756226994368,-0.331218525610511,1.00533592711793,0.908152498590159,-1.3506564402504,-1.84635974387077,-1.23704079319121,-1.0864112183676,0.747801296745151,-0.175168468464254,0.898808478737154,-1.06979763844149,0.37278365800586,2.71678042558106,0.290040075923364,0.272288250444604,1.27218288160503,3.20627228913092,-0.483391074109967,-4.2999060804419,2.76738060885923,5.0116957493046,2.85947436149557,0.555450154474191,-0.799981674958334,-0.488597113164285,0.864780208817964,1.94778591832291,1.21055180900732,0.971981558251804,-2.64261347727006,2.56548513879551,-2.23945452004192,4.91764273018695,-0.770732932289259,-0.698438213345671,-2.02895996229561,-1.98618017416126,-0.825032233945647,2.82204903275944,2.4432236822063,-1.25678632821379,-2.17145687024724,0.42851812535894,-3.50867530949429,-0.261570159194506,-2.83499519508337
"35.1406428850332",-1.1985386704724,3.02145208850358,1.09314121678178,0.586660371749712,0.8352326992266,1.06224264713607,-1.1774650155724,-0.68145337448247,-1.88059918269716,-2.08376661164311,-0.184198917678618,-0.8501653393461,-5.17974482122581,1.80944363556489,-1.72136266582721,-2.12826343036095,-1.56598222841732,-0.901050778332423,-0.304154980129442,-0.687021667411547,-0.793237707028377,2.54952870978445,-1.82015407479989,2.53887210231333,-2.25041491473775,1.04090373002988,-0.128374243222777,2.48216605859366,2.50100999543304,3.36913329621349,1.33296498474607,1.1601144503366,4.94474395462308,-1.93094218823475,-2.28583030436494,1.25334243927285,3.0120744932188,2.94170479731132,1.74057937113165,2.38615774529202,1.79279857230682,-1.28954295597811,-1.05021131804287,-1.54112357086525,-4.36402930911489,3.31509495858967,-0.29836648988131,1.11028579540294,-0.722587166264942,-0.320538935003769,0.75839062483046,3.0179540288859,-1.45076724104844,-1.74355104271136,0.526839838691345,0.280987770100202,0.404658977387028,-1.44671481119539,-1.6181258373103,-1.37304860743618,0.0990643137230386,0.42994361240691,0.989207267903844,0.165573222299338,-0.760813318066119,0.0607159472171038,2.87854149414004,-0.418241554048436,0.253546054239902,1.62537556584543,3.68847694411325,0.0067626079331316,-3.49928931029386,1.06600724536564,4.70149783907771,1.96518308121031,-0.23198889141175,-0.87842768469669,-0.699474647014327,0.43744987224133,2.11887607251467,0.778936895880609,0.668175628509093,-3.23705724474548,1.11903693723821,-2.2813595823002,4.26326836286012,-1.21028995751841,-0.821627489218921,-1.88516418965878,-3.05318909969945,-1.12538500164129,3.4894332058726,2.72732758109755,-0.734751428337638,-1.79237503372047,0.401681604210814,-3.85410273294348,-0.300627303653205,-1.96049686432022
"35.7791977578126",-1.19014239935812,0.657135007163432,0.919828579700592,0.362613992328148,1.86577636356608,0.241108472128088,0.230435217643734,0.116850543711812,-1.64117312620251,-1.33435018421269,-0.0171214882395599,-0.824056046172197,-4.14001408465004,1.50091651621541,-1.5471257296847,-2.3225415056404,-2.2456711404806,0.304949916928377,-1.18105731472099,-0.588266849586148,-0.425648930314358,1.81854415914185,-1.60073443025305,0.326774546255018,-1.97552057395925,1.19118687591201,0.164156877939845,1.05959267270605,0.789162967489305,2.34328696241919,1.83728250187214,1.24492928280476,3.3041425268313,-1.87155446158575,-2.62480120372042,1.65550807943649,2.24519551870536,2.67468479643883,0.216773345191933,1.89132567444649,-0.376845677507558,0.0974321155305715,-1.16697250251309,-0.70190791144843,-4.35106118032367,2.84247554312892,0.151125491254843,-0.512676859680629,0.185276168816614,-0.329499306580055,0.645118517230551,1.80478974957771,-1.85534692151985,-1.45680778896392,0.458585459586437,0.631229345616322,1.99496381069452,-1.06796870430429,-2.08376520269431,-4.22789375092527,1.08573528403432,0.204324533695924,1.70668066913262,0.343962576931026,-0.975806790127306,-0.94698658595198,3.86095371784651,0.952956857426773,0.317587900226203,0.327680675265227,4.0675654115146,1.43430378221259,-3.70871372581169,1.42801073126402,2.40453499643192,3.32077891191922,-1.33094490627731,-0.872758165746487,0.401403632805555,-0.835475040550952,2.3748376612244,-1.30630796074014,0.225287882232087,-3.31755599263431,0.878976551352041,-1.91351883548372,4.66493487387517,-0.869136692346726,1.25488144119585,-1.01942137996205,-0.976139549515552,-0.82972999175567,2.36372667137832,0.482046785003785,-3.38178237982706,-3.28970188185587,0.68663269041009,-2.91773321490758,0.816120356842697,-1.28631119258309
"36.4795029590732",-0.319052468402115,-0.0650108622300927,0.658912923119064,0.0587826773488679,1.26973903219376,0.818280667009453,0.860788492756936,-1.91871240012596,-1.16623518100026,-0.551864073376555,1.282002846166,-1.84773656817839,-3.56075796594593,0.543108513088666,-2.4312867778477,-2.70264973183751,-2.66459382562291,-0.0679310059708559,0.675703595437936,-0.0828544989942435,0.873578434098469,2.11188119338878,-2.70514001633633,-1.27161265586995,-1.19275340901521,1.10442393428959,0.120790526814039,2.08611213253393,-0.939652407249777,0.582237632107655,2.40588934503206,-0.242387355018957,3.12307635490152,0.582622047422795,-2.70194917491479,1.86592960422783,2.24452637471663,5.51373329008018,3.38993079047966,1.96542188102849,-1.9264936406744,0.911777673091625,-0.51741355026354,1.27296791688389,-3.58602623771133,3.27848016834277,-0.84421967702171,-0.669381733846425,1.21137892893064,-1.12538779204074,1.84736713931211,2.09428562964554,-1.46350461946369,-1.18256752588011,0.623986318133771,-0.407484115792209,0.922531883576109,1.59356898182203,-1.25737675625542,-4.13468313378434,-1.57677227592048,-1.00390961131281,1.41114796305518,-1.35810574555968,-0.37067559417393,0.605299672001982,2.39529107784226,-0.803668335745528,-0.03860460197933,-0.610636692824564,5.22437812647363,-0.994000858203374,-3.34242915099999,2.02229213801336,2.42564075561229,3.35821699526243,0.225117432410178,-0.771644021500458,-0.800145971726166,-0.43427612044946,3.33063699869627,-1.41461002898092,-0.319410955602296,-2.18228709315651,1.00134094975233,-1.67270907272186,3.7798726291843,-1.48884714677183,0.199002178703389,-0.973475675728205,-0.506778071932986,-0.132465599431118,1.7067073383488,-0.391252640583582,-2.12796647723928,-1.50497216409267,-0.692156226972617,-2.30080066179387,-0.566464679133907,-0.151629550817819
"36.981534095003",-0.359945540094154,0.193069998155023,0.139380102927969,-0.069954476002954,2.14635517586167,0.460515936633232,0.170983142524756,-1.71303267410722,-0.875218646059372,-0.554622880031193,1.08168941883255,-0.44043502826445,-4.31254776978872,-0.178497673235813,-2.370848740898,-2.4377180733166,-2.49710386131747,0.127542480768954,1.48534325665983,-1.18500591692814,-0.362050456590757,0.976695954059617,-2.70612721344948,-1.86292276909967,-0.889885604867424,-1.16049596838906,0.867671521869582,0.883250161699511,-1.98704666059322,0.5019502882497,2.29070034071658,-0.646209552899447,3.02791854288745,1.23965373308719,-2.12937262830647,1.98263144447434,2.15078169501147,2.62086087440374,2.75300722030226,3.15196769238758,-1.03125493134837,1.16457548222854,0.80457002864348,0.675994405265313,-3.008015324464,3.0713320354044,-1.40084701841999,-0.430925896382851,1.96358296918866,-0.842194142478338,1.62637555304306,2.42921930491077,-2.96323437669334,0.387544976006384,0.864673035939252,-1.31798562120735,-2.2772296930222,-0.0532701223939981,-2.69476722222738,-2.70881967560252,-1.59152076922332,-1.01730947142972,2.13728265242321,-0.541150816391036,0.321455917556759,1.37205765316854,2.23342322340977,0.63586933693776,-0.0666915020147177,-0.403592589905706,3.77285896666317,0.552476810384366,-3.14669923131401,4.43223056728457,1.56703915499372,2.01527460010002,3.89236556340334,-0.589180326729765,-0.127368001364036,-2.01584437478555,5.31903712971757,-2.46447585013937,0.860650358953831,-3.00063355587619,1.90864707038762,-0.296315595098362,3.83539703364797,-0.787486903339395,2.38826054402407,-0.690880189989771,-1.96300510643325,0.57301900036477,0.582950164003129,0.696486251565363,-1.15526668749167,-2.21135965739087,-1.15627494034245,-2.23670042223333,-0.694854613094233,-1.78084220697189
"37.3503041948706",0.345876637210929,0.16185862464716,-0.519296003548877,-0.833067813785187,0.279754947675569,-0.302991578005366,1.07075425412589,-2.18416735590485,-0.66933158842889,-1.85925547404562,0.374979003984327,-1.48192748001106,-4.86766050294177,-0.174806227931481,-3.32235334282015,-1.45006048392737,-0.86439309736957,0.530159249364416,1.50720527617867,-1.3549537158761,0.00660093259721214,0.695059834684615,-2.18425645188497,-0.170674647572547,1.06272618684463,-1.50462615100732,2.4576226943284,2.13042847814151,-4.01068185468794,0.0719885613973537,2.46121210432915,-1.6512986604929,2.43255263380506,1.19216198151343,-3.0429600226083,2.52087178751571,0.688027420963961,4.35194239108794,2.51143284749552,2.73299639247197,0.209550139040938,1.85449563127232,0.811517561257526,0.430432996412447,-2.92004114208177,2.44763233876595,-0.0527977902854443,-0.385519440381202,2.41479630209681,-2.37099599062204,1.49799368381073,3.261506914157,-1.344851975958,0.989128244470757,1.53450656289739,-2.33226592604598,-2.41007284801651,0.535565979179374,-4.25062006833753,-2.75338882948285,-1.67071709959974,-0.18369713692206,1.51481072622458,-1.47022708482217,1.22891290542744,1.49352768841865,3.09986475826157,0.533381242752034,0.989514004018227,-1.10077613731428,2.84013565069383,-0.442880827000992,-2.68785976926491,3.96714618538798,1.12584619697607,3.27365028078097,2.5271774208064,-1.30149598058304,0.503027277513554,-0.836269179680456,3.77398685989845,-1.40243176847148,0.137249513276737,-3.28562548315383,2.60890653250715,-0.14064728215067,2.37355058653269,-1.13943669573409,1.73964942484695,-1.25929328176604,-0.777195927049818,-0.0141920231407471,0.200385696002281,0.432464937380981,-1.15734629181118,-0.199015026043162,-2.29917598080649,0.363844857727421,0.949598971163477,-1.40001156011321
